   1.119011E+01       3.095810E+00      -3.646822E+01
   1.166622E+01       3.095810E+00      -2.676441E+01
   1.214233E+01       3.095810E+00      -1.387551E+01
   1.261844E+01       3.095810E+00      -1.299836E+01
   1.309456E+01       3.095810E+00       3.358373E+00
   1.357067E+01       3.095810E+00      -6.232394E+00
   1.404678E+01       3.095810E+00       1.803293E+01
   1.452289E+01       3.095810E+00      -8.517031E+00
   1.499900E+01       3.095810E+00       5.293190E+01
  -1.499600E+01       3.571857E+00      -4.730806E+00
  -1.451989E+01       3.571857E+00       4.825654E+00
  -1.404378E+01       3.571857E+00       1.642495E+01
  -1.356767E+01       3.571857E+00       3.255975E+01
  -1.309156E+01       3.571857E+00       1.924737E+01
  -1.261544E+01       3.571857E+00       3.186320E+01
  -1.213933E+01       3.571857E+00       2.099900E+00
  -1.166322E+01       3.571857E+00       3.382639E+01
  -1.118711E+01       3.571857E+00      -4.100623E+01
  -1.071100E+01       3.571857E+00       7.265499E+00
  -1.023489E+01       3.571857E+00      -3.695338E+01
  -9.758778E+00       3.571857E+00      -1.582892E+01
  -9.282667E+00       3.571857E+00      -1.552581E+02
  -8.806556E+00       3.571857E+00       1.828739E+02
  -8.330444E+00       3.571857E+00       5.298070E+02
  -7.854333E+00       3.571857E+00       2.616994E+02
  -7.378222E+00       3.571857E+00      -5.152433E+01
  -6.902111E+00       3.571857E+00       3.741597E+02
  -6.426000E+00       3.571857E+00       3.780205E+02
  -5.949889E+00       3.571857E+00      -9.681437E+02
  -5.473778E+00       3.571857E+00      -9.950664E+01
  -4.997667E+00       3.571857E+00       8.797541E+02
  -4.521556E+00       3.571857E+00      -4.780397E+02
  -4.045444E+00       3.571857E+00       1.230457E+03
  -3.569333E+00       3.571857E+00      -8.453405E-01
  -3.093222E+00       3.571857E+00      -8.369269E+02
  -2.617111E+00       3.571857E+00       4.544662E+02
  -2.141000E+00       3.571857E+00       1.234002E+00
  -1.664889E+00       3.571857E+00      -4.729091E+02
  -1.188778E+00       3.571857E+00      -1.517159E+01
  -7.126667E-01       3.571857E+00       4.709517E+02
  -2.365556E-01       3.571857E+00      -1.498082E+02
   2.395556E-01       3.571857E+00       1.199589E+02
   7.156667E-01       3.571857E+00      -2.822432E+02
   1.191778E+00       3.571857E+00       3.172856E+02
   1.667889E+00       3.571857E+00      -3.998061E+02
   2.144000E+00       3.571857E+00      -2.105425E+02
   2.620111E+00       3.571857E+00      -5.152251E+02
   3.096222E+00       3.571857E+00      -1.247858E+01
   3.572333E+00       3.571857E+00       7.144502E+02
   4.048444E+00       3.571857E+00       1.117951E+01
   4.524556E+00       3.571857E+00      -7.841954E+00
   5.000667E+00       3.571857E+00       7.123483E+01
   5.476778E+00       3.571857E+00      -9.434643E+01
   5.952889E+00       3.571857E+00      -2.170097E+02
   6.429000E+00       3.571857E+00      -2.958716E+02
   6.905111E+00       3.571857E+00       3.488370E+01
   7.381222E+00       3.571857E+00       5.006373E+01
   7.857333E+00       3.571857E+00      -1.858459E+01
   8.333444E+00       3.571857E+00       7.174312E+01
   8.809556E+00       3.571857E+00       2.355388E+01
   9.285667E+00       3.571857E+00      -4.684959E+01
   9.761778E+00       3.571857E+00      -4.742629E+01
   1.023789E+01       3.571857E+00      -4.579017E+01
   1.071400E+01       3.571857E+00      -4.603479E+01
   1.119011E+01       3.571857E+00      -3.349549E+01
   1.166622E+01       3.571857E+00      -3.139579E+01
   1.214233E+01       3.571857E+00      -1.177899E+01
   1.261844E+01       3.571857E+00      -1.606628E+01
   1.309456E+01       3.571857E+00       4.941065E+00
   1.357067E+01       3.571857E+00      -8.322062E+00
   1.404678E+01       3.571857E+00       1.955238E+01
   1.452289E+01       3.571857E+00      -9.874768E+00
   1.499900E+01       3.571857E+00       5.966202E+01
  -1.499600E+01       4.047905E+00       4.978378E-01
  -1.451989E+01       4.047905E+00      -1.372187E+00
  -1.404378E+01       4.047905E+00       1.896994E+01
  -1.356767E+01       4.047905E+00       2.528912E+01
  -1.309156E+01       4.047905E+00       2.441165E+01
  -1.261544E+01       4.047905E+00       2.494131E+01
  -1.213933E+01       4.047905E+00       1.054805E+01
  -1.166322E+01       4.047905E+00       2.798958E+01
  -1.118711E+01       4.047905E+00      -3.184396E+01
  -1.071100E+01       4.047905E+00      -4.440228E+00
  -1.023489E+01       4.047905E+00      -1.765134E+01
  -9.758778E+00       4.047905E+00      -1.402375E+01
  -9.282667E+00       4.047905E+00      -1.596310E+02
  -8.806556E+00       4.047905E+00       9.072587E+01
  -8.330444E+00       4.047905E+00       5.222050E+02
  -7.854333E+00       4.047905E+00       2.909883E+02
  -7.378222E+00       4.047905E+00      -4.485197E+00
  -6.902111E+00       4.047905E+00       4.425748E+02
  -6.426000E+00       4.047905E+00       1.380865E+02
  -5.949889E+00       4.047905E+00      -8.791172E+02
  -5.473778E+00       4.047905E+00      -1.361904E+02
  -4.997667E+00       4.047905E+00       6.665770E+02
  -4.521556E+00       4.047905E+00      -2.829674E+02
  -4.045444E+00       4.047905E+00       1.069393E+03
  -3.569333E+00       4.047905E+00       7.328785E+01
  -3.093222E+00       4.047905E+00      -9.757099E+02
  -2.617111E+00       4.047905E+00       5.732577E+02
  -2.141000E+00       4.047905E+00       3.561825E+02
  -1.664889E+00       4.047905E+00      -5.114659E+02
  -1.188778E+00       4.047905E+00      -1.195811E+02
  -7.126667E-01       4.047905E+00       4.380439E+02
  -2.365556E-01       4.047905E+00      -2.654859E+02
   2.395556E-01       4.047905E+00       1.329419E+02
   7.156667E-01       4.047905E+00      -2.779431E+02
   1.191778E+00       4.047905E+00       2.983257E+02
   1.667889E+00       4.047905E+00      -2.996344E+02
   2.144000E+00       4.047905E+00      -2.635069E+02
   2.620111E+00       4.047905E+00      -3.975004E+02
   3.096222E+00       4.047905E+00      -2.018268E+02
   3.572333E+00       4.047905E+00       7.059511E+02
   4.048444E+00       4.047905E+00       8.268290E+01
   4.524556E+00       4.047905E+00       1.051694E+02
   5.000667E+00       4.047905E+00       2.489309E+01
   5.476778E+00       4.047905E+00      -9.609881E+01
   5.952889E+00       4.047905E+00      -2.164645E+02
   6.429000E+00       4.047905E+00      -2.750040E+02
   6.905111E+00       4.047905E+00       1.531996E+01
   7.381222E+00       4.047905E+00       4.816723E+01
   7.857333E+00       4.047905E+00      -2.783096E+01
   8.333444E+00       4.047905E+00       6.158459E+01
   8.809556E+00       4.047905E+00       1.782944E+01
   9.285667E+00       4.047905E+00      -3.832934E+01
   9.761778E+00       4.047905E+00      -4.502135E+01
   1.023789E+01       4.047905E+00      -4.213256E+01
   1.071400E+01       4.047905E+00      -4.628916E+01
   1.119011E+01       4.047905E+00      -3.318522E+01
   1.166622E+01       4.047905E+00      -3.283459E+01
   1.214233E+01       4.047905E+00      -1.268068E+01
   1.261844E+01       4.047905E+00      -1.624612E+01
   1.309456E+01       4.047905E+00       3.673879E+00
   1.357067E+01       4.047905E+00      -7.667321E+00
   1.404678E+01       4.047905E+00       1.832765E+01
   1.452289E+01       4.047905E+00      -8.218487E+00
   1.499900E+01       4.047905E+00       6.351323E+01
  -1.499600E+01       4.523952E+00       3.550622E+00
  -1.451989E+01       4.523952E+00      -5.219533E+00
  -1.404378E+01       4.523952E+00       1.890424E+01
  -1.356767E+01       4.523952E+00       2.138176E+01
  -1.309156E+01       4.523952E+00       2.671102E+01
  -1.261544E+01       4.523952E+00       2.143176E+01
  -1.213933E+01       4.523952E+00       1.380056E+01
  -1.166322E+01       4.523952E+00       2.762301E+01
  -1.118711E+01       4.523952E+00      -2.705798E+01
  -1.071100E+01       4.523952E+00      -4.416592E+00
  -1.023489E+01       4.523952E+00      -8.329883E+00
  -9.758778E+00       4.523952E+00       1.114482E+01
  -9.282667E+00       4.523952E+00      -1.294726E+02
  -8.806556E+00       4.523952E+00      -3.385135E+01
  -8.330444E+00       4.523952E+00       4.978120E+02
  -7.854333E+00       4.523952E+00       3.763141E+02
  -7.378222E+00       4.523952E+00       5.651426E+01
  -6.902111E+00       4.523952E+00       5.033345E+02
  -6.426000E+00       4.523952E+00      -1.524657E+02
  -5.949889E+00       4.523952E+00      -7.624036E+02
  -5.473778E+00       4.523952E+00      -1.255936E+02
  -4.997667E+00       4.523952E+00       4.910937E+02
  -4.521556E+00       4.523952E+00      -5.052951E+01
  -4.045444E+00       4.523952E+00       9.769586E+02
  -3.569333E+00       4.523952E+00       1.458955E+02
  -3.093222E+00       4.523952E+00      -1.015807E+03
  -2.617111E+00       4.523952E+00       5.630196E+02
  -2.141000E+00       4.523952E+00       7.591203E+02
  -1.664889E+00       4.523952E+00      -2.972857E+02
  -1.188778E+00       4.523952E+00      -3.765987E+02
  -7.126667E-01       4.523952E+00       4.316974E+02
  -2.365556E-01       4.523952E+00      -4.759613E+02
   2.395556E-01       4.523952E+00       1.160308E+02
   7.156667E-01       4.523952E+00      -2.225991E+02
   1.191778E+00       4.523952E+00       2.253818E+02
   1.667889E+00       4.523952E+00      -1.868722E+02
   2.144000E+00       4.523952E+00      -3.328383E+02
   2.620111E+00       4.523952E+00      -3.036867E+02
   3.096222E+00       4.523952E+00      -3.169178E+02
   3.572333E+00       4.523952E+00       5.732892E+02
   4.048444E+00       4.523952E+00       4.993435E+01
   4.524556E+00       4.523952E+00       2.490474E+02
   5.000667E+00       4.523952E+00       1.758583E+01
   5.476778E+00       4.523952E+00      -1.100054E+02
   5.952889E+00       4.523952E+00      -2.096583E+02
   6.429000E+00       4.523952E+00      -2.756924E+02
   6.905111E+00       4.523952E+00       1.590613E+01
   7.381222E+00       4.523952E+00       2.754088E+01
   7.857333E+00       4.523952E+00      -2.897470E+01
   8.333444E+00       4.523952E+00       4.833516E+01
   8.809556E+00       4.523952E+00       1.441722E+01
   9.285667E+00       4.523952E+00      -3.485804E+01
   9.761778E+00       4.523952E+00      -4.085192E+01
   1.023789E+01       4.523952E+00      -3.942166E+01
   1.071400E+01       4.523952E+00      -4.527075E+01
   1.119011E+01       4.523952E+00      -3.321562E+01
   1.166622E+01       4.523952E+00      -3.344868E+01
   1.214233E+01       4.523952E+00      -1.380769E+01
   1.261844E+01       4.523952E+00      -1.663093E+01
   1.309456E+01       4.523952E+00       2.950139E+00
   1.357067E+01       4.523952E+00      -7.887730E+00
   1.404678E+01       4.523952E+00       1.832570E+01
   1.452289E+01       4.523952E+00      -7.875468E+00
   1.499900E+01       4.523952E+00       6.853475E+01
  -1.499600E+01       5.000000E+00       6.039757E+00
  -1.451989E+01       5.000000E+00      -6.827555E+00
  -1.404378E+01       5.000000E+00       1.683459E+01
  -1.356767E+01       5.000000E+00       2.032699E+01
  -1.309156E+01       5.000000E+00       2.545117E+01
  -1.261544E+01       5.000000E+00       2.223114E+01
  -1.213933E+01       5.000000E+00       1.306184E+01
  -1.166322E+01       5.000000E+00       3.654943E+01
  -1.118711E+01       5.000000E+00      -3.094336E+01
  -1.071100E+01       5.000000E+00       3.237397E+00
  -1.023489E+01       5.000000E+00      -1.463415E+01
  -9.758778E+00       5.000000E+00       3.940204E+01
  -9.282667E+00       5.000000E+00      -1.175501E+02
  -8.806556E+00       5.000000E+00      -9.716368E+01
  -8.330444E+00       5.000000E+00       2.453333E+02
  -7.854333E+00       5.000000E+00       3.413478E+02
  -7.378222E+00       5.000000E+00       9.451404E+01
  -6.902111E+00       5.000000E+00       4.988854E+02
  -6.426000E+00       5.000000E+00      -4.346024E+02
  -5.949889E+00       5.000000E+00      -7.026931E+02
  -5.473778E+00       5.000000E+00      -3.957659E+01
  -4.997667E+00       5.000000E+00       3.086526E+02
  -4.521556E+00       5.000000E+00       1.255511E+02
  -4.045444E+00       5.000000E+00       9.239183E+02
  -3.569333E+00       5.000000E+00       1.836816E+02
  -3.093222E+00       5.000000E+00      -9.713933E+02
  -2.617111E+00       5.000000E+00       4.127839E+02
  -2.141000E+00       5.000000E+00       7.556410E+02
  -1.664889E+00       5.000000E+00      -2.739963E+02
  -1.188778E+00       5.000000E+00      -6.404382E+02
  -7.126667E-01       5.000000E+00       6.070326E+02
  -2.365556E-01       5.000000E+00      -5.014552E+02
   2.395556E-01       5.000000E+00       4.126325E+01
   7.156667E-01       5.000000E+00      -1.335685E+02
   1.191778E+00       5.000000E+00       1.269167E+02
   1.667889E+00       5.000000E+00      -8.288671E+01
   2.144000E+00       5.000000E+00      -3.745427E+02
   2.620111E+00       5.000000E+00      -2.385943E+02
   3.096222E+00       5.000000E+00      -3.299471E+02
   3.572333E+00       5.000000E+00       4.799622E+02
   4.048444E+00       5.000000E+00      -1.715864E+01
   4.524556E+00       5.000000E+00       3.310905E+02
   5.000667E+00       5.000000E+00       7.850835E+01
   5.476778E+00       5.000000E+00      -1.687678E+02
   5.952889E+00       5.000000E+00      -2.033622E+02
   6.429000E+00       5.000000E+00      -2.612641E+02
   6.905111E+00       5.000000E+00      -3.223086E+00
   7.381222E+00       5.000000E+00       2.356098E+01
   7.857333E+00       5.000000E+00      -3.480953E+01
   8.333444E+00       5.000000E+00       3.537598E+01
   8.809556E+00       5.000000E+00       9.372840E+00
   9.285667E+00       5.000000E+00      -3.223937E+01
   9.761778E+00       5.000000E+00      -3.806419E+01
   1.023789E+01       5.000000E+00      -3.608325E+01
   1.071400E+01       5.000000E+00      -4.438141E+01
   1.119011E+01       5.000000E+00      -3.227809E+01
   1.166622E+01       5.000000E+00      -3.426528E+01
   1.214233E+01       5.000000E+00      -1.437834E+01
   1.261844E+01       5.000000E+00      -1.775189E+01
   1.309456E+01       5.000000E+00       3.173824E+00
   1.357067E+01       5.000000E+00      -9.016597E+00
   1.404678E+01       5.000000E+00       1.918945E+01
   1.452289E+01       5.000000E+00      -8.288220E+00
   1.499900E+01       5.000000E+00       7.417877E+01
  -1.499600E+01       5.476048E+00       7.837241E+00
  -1.451989E+01       5.476048E+00      -6.419302E+00
  -1.404378E+01       5.476048E+00       1.268878E+01
  -1.356767E+01       5.476048E+00       2.063738E+01
  -1.309156E+01       5.476048E+00       2.238063E+01
  -1.261544E+01       5.476048E+00       2.369954E+01
  -1.213933E+01       5.476048E+00       9.314438E+00
  -1.166322E+01       5.476048E+00       4.294281E+01
  -1.118711E+01       5.476048E+00      -3.322421E+01
  -1.071100E+01       5.476048E+00       1.202205E+01
  -1.023489E+01       5.476048E+00      -2.024839E+01
  -9.758778E+00       5.476048E+00       7.021092E+01
  -9.282667E+00       5.476048E+00      -1.208935E+02
  -8.806556E+00       5.476048E+00       1.067026E+01
  -8.330444E+00       5.476048E+00      -4.493687E+01
  -7.854333E+00       5.476048E+00      -1.576961E+02
  -7.378222E+00       5.476048E+00      -1.847450E+02
  -6.902111E+00       5.476048E+00       1.896908E+02
  -6.426000E+00       5.476048E+00      -3.468996E+02
