  -4.537489E+00       4.330330E+00      -9.328943E-01      -2.598543E+00
  -4.331240E+00       4.330330E+00      -8.512223E-01      -2.458854E+00
  -4.124990E+00       4.330330E+00      -7.767040E-01      -2.326039E+00
  -3.918741E+00       4.330330E+00      -7.088435E-01      -2.200095E+00
  -3.712491E+00       4.330330E+00      -6.471698E-01      -2.081002E+00
  -3.506242E+00       4.330330E+00      -5.912377E-01      -1.968718E+00
  -3.299992E+00       4.330330E+00      -5.406258E-01      -1.863184E+00
  -3.093743E+00       4.330330E+00      -4.949374E-01      -1.764328E+00
  -2.887493E+00       4.330330E+00      -4.537999E-01      -1.672064E+00
  -2.681244E+00       4.330330E+00      -4.168638E-01      -1.586294E+00
  -2.474994E+00       4.330330E+00      -3.838028E-01      -1.506912E+00
  -2.268745E+00       4.330330E+00      -3.543127E-01      -1.433803E+00
  -2.062495E+00       4.330330E+00      -3.281118E-01      -1.366846E+00
  -1.856246E+00       4.330330E+00      -3.049391E-01      -1.305915E+00
  -1.649996E+00       4.330330E+00      -2.845544E-01      -1.250877E+00
  -1.443747E+00       4.330330E+00      -2.667380E-01      -1.201599E+00
  -1.237497E+00       4.330330E+00      -2.512893E-01      -1.157943E+00
  -1.031248E+00       4.330330E+00      -2.380267E-01      -1.119769E+00
  -8.249981E-01       4.330330E+00      -2.267867E-01      -1.086937E+00
  -6.187486E-01       4.330330E+00      -2.174231E-01      -1.059307E+00
  -4.124990E-01       4.330330E+00      -2.098064E-01      -1.036736E+00
  -2.062495E-01       4.330330E+00      -2.038231E-01      -1.019085E+00
   0.000000E+00       4.536536E+00      -1.993742E-01      -1.006213E+00
   2.062495E-01       4.536536E+00      -1.964810E-01      -9.982561E-01
   4.124990E-01       4.536536E+00      -1.948458E-01      -9.944081E-01
   6.187486E-01       4.536536E+00      -1.944161E-01      -9.945508E-01
   8.249981E-01       4.536536E+00      -1.951482E-01      -9.985672E-01
   1.031248E+00       4.536536E+00      -1.970068E-01      -1.006343E+00
   1.237497E+00       4.536536E+00      -1.999642E-01      -1.017765E+00
   1.443747E+00       4.536536E+00      -2.039990E-01      -1.032722E+00
   1.649996E+00       4.536536E+00      -2.090960E-01      -1.051105E+00
   1.856246E+00       4.536536E+00      -2.152448E-01      -1.072808E+00
   2.062495E+00       4.536536E+00      -2.224393E-01      -1.097726E+00
   2.268745E+00       4.536536E+00      -2.306774E-01      -1.125756E+00
   2.474994E+00       4.536536E+00      -2.399596E-01      -1.156799E+00
   2.681244E+00       4.536536E+00      -2.502891E-01      -1.190756E+00
   2.887493E+00       4.536536E+00      -2.616711E-01      -1.227532E+00
   3.093743E+00       4.536536E+00      -2.741121E-01      -1.267034E+00
   3.299992E+00       4.536536E+00      -2.876201E-01      -1.309170E+00
   3.506242E+00       4.536536E+00      -3.022037E-01      -1.353851E+00
   3.712491E+00       4.536536E+00      -3.178717E-01      -1.400991E+00
   3.918741E+00       4.536536E+00      -3.346337E-01      -1.450506E+00
   4.124990E+00       4.536536E+00      -3.524990E-01      -1.502313E+00
   4.331240E+00       4.536536E+00      -3.714768E-01      -1.556331E+00
   4.537489E+00       4.536536E+00      -3.915763E-01      -1.612484E+00
   4.743739E+00       4.536536E+00      -4.128059E-01      -1.670695E+00
   4.949988E+00       4.536536E+00      -4.351738E-01      -1.730890E+00
   5.156238E+00       4.536536E+00      -4.586876E-01      -1.792997E+00
   5.362487E+00       4.536536E+00      -4.833543E-01      -1.856946E+00
   5.568737E+00       4.536536E+00      -5.091802E-01      -1.922668E+00
   5.774986E+00       4.536536E+00      -5.361711E-01      -1.990099E+00
   5.981236E+00       4.536536E+00      -5.643319E-01      -2.059174E+00
   6.187486E+00       4.536536E+00      -5.936669E-01      -2.129828E+00
   6.393735E+00       4.536536E+00      -6.241800E-01      -2.202003E+00
   6.599985E+00       4.536536E+00      -6.558741E-01      -2.275639E+00
  -6.393735E+00       4.536536E+00      -1.844527E+00      -3.875255E+00
  -6.187486E+00       4.536536E+00      -1.696635E+00      -3.694897E+00
  -5.981236E+00       4.536536E+00      -1.559426E+00      -3.519867E+00
  -5.774986E+00       4.536536E+00      -1.432316E+00      -3.350396E+00
  -5.568737E+00       4.536536E+00      -1.314738E+00      -3.186680E+00
  -5.362487E+00       4.536536E+00      -1.206143E+00      -3.028877E+00
  -5.156238E+00       4.536536E+00      -1.105996E+00      -2.877111E+00
  -4.949988E+00       4.536536E+00      -1.013786E+00      -2.731478E+00
  -4.743739E+00       4.536536E+00      -9.290194E-01      -2.592045E+00
  -4.537489E+00       4.536536E+00      -8.512223E-01      -2.458854E+00
  -4.331240E+00       4.536536E+00      -7.799431E-01      -2.331926E+00
  -4.124990E+00       4.536536E+00      -7.147500E-01      -2.211261E+00
  -3.918741E+00       4.536536E+00      -6.552321E-01      -2.096840E+00
  -3.712491E+00       4.536536E+00      -6.009994E-01      -1.988629E+00
  -3.506242E+00       4.536536E+00      -5.516823E-01      -1.886580E+00
  -3.299992E+00       4.536536E+00      -5.069314E-01      -1.790632E+00
  -3.093743E+00       4.536536E+00      -4.664172E-01      -1.700711E+00
  -2.887493E+00       4.536536E+00      -4.298301E-01      -1.616738E+00
  -2.681244E+00       4.536536E+00      -3.968793E-01      -1.538621E+00
  -2.474994E+00       4.536536E+00      -3.672931E-01      -1.466264E+00
  -2.268745E+00       4.536536E+00      -3.408179E-01      -1.399563E+00
  -2.062495E+00       4.536536E+00      -3.172182E-01      -1.338411E+00
  -1.856246E+00       4.536536E+00      -2.962758E-01      -1.282694E+00
  -1.649996E+00       4.536536E+00      -2.777895E-01      -1.232298E+00
  -1.443747E+00       4.536536E+00      -2.615747E-01      -1.187105E+00
  -1.237497E+00       4.536536E+00      -2.474627E-01      -1.146994E+00
  -1.031248E+00       4.536536E+00      -2.353001E-01      -1.111843E+00
  -8.249981E-01       4.536536E+00      -2.249487E-01      -1.081531E+00
  -6.187486E-01       4.536536E+00      -2.162843E-01      -1.055934E+00
  -4.124990E-01       4.536536E+00      -2.091966E-01      -1.034930E+00
  -2.062495E-01       4.536536E+00      -2.035883E-01      -1.018397E+00
   0.000000E+00       4.742743E+00      -1.993742E-01      -1.006213E+00
   2.062495E-01       4.742743E+00      -1.965802E-01      -9.985158E-01
   4.124990E-01       4.742743E+00      -1.949395E-01      -9.945827E-01
   6.187486E-01       4.742743E+00      -1.944054E-01      -9.943100E-01
   8.249981E-01       4.742743E+00      -1.949391E-01      -9.975954E-01
   1.031248E+00       4.742743E+00      -1.965085E-01      -1.004338E+00
   1.237497E+00       4.742743E+00      -1.990880E-01      -1.014440E+00
   1.443747E+00       4.742743E+00      -2.026580E-01      -1.027802E+00
   1.649996E+00       4.742743E+00      -2.072034E-01      -1.044329E+00
   1.856246E+00       4.742743E+00      -2.127139E-01      -1.063927E+00
   2.062495E+00       4.742743E+00      -2.191830E-01      -1.086504E+00
   2.268745E+00       4.742743E+00      -2.266072E-01      -1.111968E+00
   2.474994E+00       4.742743E+00      -2.349863E-01      -1.140233E+00
   2.681244E+00       4.742743E+00      -2.443217E-01      -1.171211E+00
   2.887493E+00       4.742743E+00      -2.546172E-01      -1.204816E+00
   3.093743E+00       4.742743E+00      -2.658779E-01      -1.240968E+00
   3.299992E+00       4.742743E+00      -2.781100E-01      -1.279583E+00
   3.506242E+00       4.742743E+00      -2.913204E-01      -1.320584E+00
   3.712491E+00       4.742743E+00      -3.055171E-01      -1.363893E+00
   3.918741E+00       4.742743E+00      -3.207079E-01      -1.409434E+00
   4.124990E+00       4.742743E+00      -3.369012E-01      -1.457135E+00
   4.331240E+00       4.742743E+00      -3.541050E-01      -1.506923E+00
   4.537489E+00       4.742743E+00      -3.723274E-01      -1.558729E+00
   4.743739E+00       4.742743E+00      -3.915763E-01      -1.612484E+00
   4.949988E+00       4.742743E+00      -4.118592E-01      -1.668122E+00
   5.156238E+00       4.742743E+00      -4.331834E-01      -1.725578E+00
   5.362487E+00       4.742743E+00      -4.555553E-01      -1.784790E+00
   5.568737E+00       4.742743E+00      -4.789813E-01      -1.845695E+00
   5.774986E+00       4.742743E+00      -5.034670E-01      -1.908233E+00
   5.981236E+00       4.742743E+00      -5.290174E-01      -1.972348E+00
   6.187486E+00       4.742743E+00      -5.556371E-01      -2.037981E+00
   6.393735E+00       4.742743E+00      -5.833300E-01      -2.105078E+00
   6.599985E+00       4.742743E+00      -6.120997E-01      -2.173584E+00
  -6.393735E+00       4.742743E+00      -1.647728E+00      -3.633400E+00
  -6.187486E+00       4.742743E+00      -1.519698E+00      -3.467690E+00
  -5.981236E+00       4.742743E+00      -1.400747E+00      -3.307126E+00
  -5.774986E+00       4.742743E+00      -1.290385E+00      -3.151868E+00
  -5.568737E+00       4.742743E+00      -1.188134E+00      -3.002046E+00
  -5.362487E+00       4.742743E+00      -1.093530E+00      -2.857766E+00
  -5.156238E+00       4.742743E+00      -1.006127E+00      -2.719107E+00
  -4.949988E+00       4.742743E+00      -9.254952E-01      -2.586124E+00
  -4.743739E+00       4.742743E+00      -8.512223E-01      -2.458854E+00
  -4.537489E+00       4.742743E+00      -7.829126E-01      -2.337315E+00
  -4.331240E+00       4.742743E+00      -7.201878E-01      -2.221505E+00
  -4.124990E+00       4.742743E+00      -6.626874E-01      -2.111412E+00
  -3.918741E+00       4.742743E+00      -6.100679E-01      -2.007004E+00
  -3.712491E+00       4.742743E+00      -5.620032E-01      -1.908244E+00
  -3.506242E+00       4.742743E+00      -5.181840E-01      -1.815077E+00
  -3.299992E+00       4.742743E+00      -4.783181E-01      -1.727445E+00
  -3.093743E+00       4.742743E+00      -4.421293E-01      -1.645277E+00
  -2.887493E+00       4.742743E+00      -4.093578E-01      -1.568497E+00
  -2.681244E+00       4.742743E+00      -3.797600E-01      -1.497022E+00
  -2.474994E+00       4.742743E+00      -3.531071E-01      -1.430764E+00
  -2.268745E+00       4.742743E+00      -3.291862E-01      -1.369631E+00
  -2.062495E+00       4.742743E+00      -3.077985E-01      -1.313525E+00
  -1.856246E+00       4.742743E+00      -2.887601E-01      -1.262347E+00
  -1.649996E+00       4.742743E+00      -2.719009E-01      -1.215995E+00
  -1.443747E+00       4.742743E+00      -2.570645E-01      -1.174365E+00
  -1.237497E+00       4.742743E+00      -2.441077E-01      -1.137351E+00
  -1.031248E+00       4.742743E+00      -2.329002E-01      -1.104846E+00
  -8.249981E-01       4.742743E+00      -2.233239E-01      -1.076744E+00
  -6.187486E-01       4.742743E+00      -2.152726E-01      -1.052937E+00
  -4.124990E-01       4.742743E+00      -2.086515E-01      -1.033317E+00
  -2.062495E-01       4.742743E+00      -2.033766E-01      -1.017778E+00
   0.000000E+00       4.948949E+00      -1.993742E-01      -1.006213E+00
   2.062495E-01       4.948949E+00      -1.966732E-01      -9.987605E-01
   4.124990E-01       4.948949E+00      -1.950333E-01      -9.947692E-01
   6.187486E-01       4.948949E+00      -1.944131E-01      -9.941474E-01
   8.249981E-01       4.948949E+00      -1.947774E-01      -9.968051E-01
   1.031248E+00       4.948949E+00      -1.960974E-01      -1.002653E+00
   1.237497E+00       4.948949E+00      -1.983496E-01      -1.011605E+00
   1.443747E+00       4.948949E+00      -2.015154E-01      -1.023573E+00
   1.649996E+00       4.948949E+00      -2.055806E-01      -1.038474E+00
   1.856246E+00       4.948949E+00      -2.105349E-01      -1.056224E+00
   2.062495E+00       4.948949E+00      -2.163713E-01      -1.076740E+00
   2.268745E+00       4.948949E+00      -2.230860E-01      -1.099944E+00
   2.474994E+00       4.948949E+00      -2.306774E-01      -1.125756E+00
   2.681244E+00       4.948949E+00      -2.391461E-01      -1.154099E+00
   2.887493E+00       4.948949E+00      -2.484945E-01      -1.184898E+00
   3.093743E+00       4.948949E+00      -2.587265E-01      -1.218079E+00
   3.299992E+00       4.948949E+00      -2.698470E-01      -1.253569E+00
   3.506242E+00       4.948949E+00      -2.818616E-01      -1.291299E+00
   3.712491E+00       4.948949E+00      -2.947769E-01      -1.331198E+00
   3.918741E+00       4.948949E+00      -3.085997E-01      -1.373199E+00
   4.124990E+00       4.948949E+00      -3.233370E-01      -1.417236E+00
   4.331240E+00       4.948949E+00      -3.389963E-01      -1.463246E+00
   4.537489E+00       4.948949E+00      -3.555845E-01      -1.511164E+00
   4.743739E+00       4.948949E+00      -3.731089E-01      -1.560930E+00
   4.949988E+00       4.948949E+00      -3.915763E-01      -1.612484E+00
   5.156238E+00       4.948949E+00      -4.109934E-01      -1.665767E+00
   5.362487E+00       4.948949E+00      -4.313665E-01      -1.720723E+00
   5.568737E+00       4.948949E+00      -4.527014E-01      -1.777294E+00
   5.774986E+00       4.948949E+00      -4.750036E-01      -1.835429E+00
   5.981236E+00       4.948949E+00      -4.982782E-01      -1.895073E+00
   6.187486E+00       4.948949E+00      -5.225297E-01      -1.956174E+00
   6.393735E+00       4.948949E+00      -5.477623E-01      -2.018684E+00
   6.599985E+00       4.948949E+00      -5.739796E-01      -2.082553E+00
  -6.393735E+00       4.948949E+00      -1.484088E+00      -3.420320E+00
  -6.187486E+00       4.948949E+00      -1.372370E+00      -3.267808E+00
  -5.981236E+00       4.948949E+00      -1.268430E+00      -3.120203E+00
  -5.774986E+00       4.948949E+00      -1.171848E+00      -2.977612E+00
  -5.568737E+00       4.948949E+00      -1.082219E+00      -2.840125E+00
  -5.362487E+00       4.948949E+00      -9.991547E-01      -2.707808E+00
  -5.156238E+00       4.948949E+00      -9.222764E-01      -2.580707E+00
  -4.949988E+00       4.948949E+00      -8.512223E-01      -2.458854E+00
  -4.743739E+00       4.948949E+00      -7.856448E-01      -2.342264E+00
  -4.537489E+00       4.948949E+00      -7.252106E-01      -2.230938E+00
  -4.331240E+00       4.948949E+00      -6.696012E-01      -2.124862E+00
  -4.124990E+00       4.948949E+00      -6.185129E-01      -2.024012E+00
  -3.918741E+00       4.948949E+00      -5.716565E-01      -1.928355E+00
  -3.712491E+00       4.948949E+00      -5.287570E-01      -1.837847E+00
  -3.506242E+00       4.948949E+00      -4.895538E-01      -1.752437E+00
  -3.299992E+00       4.948949E+00      -4.537999E-01      -1.672064E+00
  -3.093743E+00       4.948949E+00      -4.212625E-01      -1.596663E+00
  -2.887493E+00       4.948949E+00      -3.917217E-01      -1.526164E+00
  -2.681244E+00       4.948949E+00      -3.649714E-01      -1.460491E+00
  -2.474994E+00       4.948949E+00      -3.408179E-01      -1.399563E+00
  -2.268745E+00       4.948949E+00      -3.190804E-01      -1.343297E+00
  -2.062495E+00       4.948949E+00      -2.995904E-01      -1.291608E+00
  -1.856246E+00       4.948949E+00      -2.821912E-01      -1.244405E+00
  -1.649996E+00       4.948949E+00      -2.667380E-01      -1.201599E+00
  -1.443747E+00       4.948949E+00      -2.530973E-01      -1.163097E+00
  -1.237497E+00       4.948949E+00      -2.411467E-01      -1.128806E+00
  -1.031248E+00       4.948949E+00      -2.307744E-01      -1.098632E+00
  -8.249981E-01       4.948949E+00      -2.218788E-01      -1.072481E+00
  -6.187486E-01       4.948949E+00      -2.143686E-01      -1.050258E+00
  -4.124990E-01       4.948949E+00      -2.081616E-01      -1.031868E+00
  -2.062495E-01       4.948949E+00      -2.031849E-01      -1.017217E+00
   0.000000E+00       5.155155E+00      -1.993742E-01      -1.006213E+00
